,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.84617326,,,,,,147.7041,309.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.30207276,,,,,,146.862,305.5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,144.4387,305.4677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,148.7949,307.5183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,153.0899,304.8594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,154.3136,299.6815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,157.011,298.7903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,163.5764,292.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,165.68,287.4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,171.3521,279.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,171.3436,278.5658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,172.5702,274.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,172.066,270.1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,171.4961,273.1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,174.2333,275.1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,181.9976,268.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,183.5674,269.0992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,185.2239,263.7396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,185.6017,266.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,185.8667,268.1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,189.0433,270.6688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,199.3006,268.5183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,196.2391,271.5131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,196.5866,279.1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,197.3347,281.2363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,197.3562,288.1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,204.861,287.1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,212.25,292.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,219.3594,290.5207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,221.5958,282.7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,223.7187,289.9169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,234.2609,298.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,236.3205,302.8036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,244.1441,298.9459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,252.2071,309.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,251.3463,311.9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,256.7727,317.6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,257.9994,318.3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,259.3922,323.0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,266.249,321.6104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,272.914,323.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,277.9735,316.9456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,281.0849,313.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,288.2229,317.0403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,297.6789,318.1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,296.7404,325.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,305.4153,317.2254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,303.8007,318.9506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,314.9907,319.5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,316.5127,317.3247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,322.0606,313.7538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,326.1625,317.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,321.6548,314.4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,324.36,318.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,329.8827,311.1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,331.258,312.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,339.4583,304.5451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.5662,302.1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,349.8826,300.6106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,342.5026,295.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,332.8543,286.0259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,336.3285,280.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,338.8363,275.9945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,342.668,263.5852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,344.0715,252.2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,345.2587,248.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.0712,242.1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,351.222,235.1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,349.7182,226.9065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,361.8751,217.0955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.2281,214.7351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.8987,213.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,345.9861,213.3294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.2935,207.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,354.324,204.3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,362.247,205.7686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,364.1186,205.4311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,354.9047,206.7675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,360.276,209.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,349.87,209.6076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,354.6637,204.6697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.8952,197.7302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,343.2454,195.5395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,344.2431,199.7733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,343.4321,199.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.3506,195.9395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,354.9051,195.1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,347.7518,191.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,341.2452,193.1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,343.3374,194.3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,348.5533,196.5054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,349.9136,200.1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,343.1707,195.9197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,340.845,194.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,341.0438,192.8606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,338.9839,191.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,337.7053,190.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,334.1431,191.7466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,335.3072,187.9184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,321.9085,180.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,312.7595,171.2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,309.8144,168.8239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,303.6518,165.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,303.3356,158.1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,298.2213,153.6973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,294.2669,151.4531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,290.7782,152.7276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,291.6346,155.4297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,287.0642,153.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,290.0773,149.7451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,286.953,149.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,285.7547,146.4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,282.2283,144.8797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,283.5025,143.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,279.8904,135.3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,281.6632,129.6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,283.4888,126.9982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,283.0659,124.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,286.646,122.8262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,283.368,121.8234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,289.3662,117.1528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,287.1926,112.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,288.5144,109.4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,288.1941,107.7076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,281.5346,109.5966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,276.9202,108.2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,280.2735,105.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,274.5874,102.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,268.1576,99.56029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,265.8144,98.24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,266.5055,98.48384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,263.417,95.35614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,265.4791,92.18723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,260.9434,89.60377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,249.0654,87.71264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,238.2897,87.12789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,236.1717,91.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,233.7094,90.79405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,230.5764,86.79445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,225.6374,86.06063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,220.4139,84.29619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,220.5607,84.76159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,215.6274,87.5168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,209.2135,84.85794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,210.8961,82.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,211.013,79.60714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,203.8659,78.86652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,200.2659,79.34297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,203.0855,80.06597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,203.6813,78.5746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,204.493,76.10191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,197.3047,73.96511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,193.5549,73.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,193.2841,74.17341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,187.3372,76.35243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,188.2939,74.22747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,187.3458,71.22977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,179.5863,68.89645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,174.849,69.21553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,170.6175,70.32098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,166.3644,69.40948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,165.4261,66.79481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,160.4776,64.33262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,151.4672,64.03167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,147.3182,63.64767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,144.6248,65.55039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,140.9032,65.53662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,143.4522,64.15053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,138.6615,62.32586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,134.7155,61.04657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,130.6655,63.76691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,128.5168,65.85319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,127.3866,64.87702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,130.9684,61.83743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,130.0847,59.07146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,126.911,59.35642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,122.9998,61.18535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,122.6611,63.28337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,125.759,61.82038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,125.8322,59.88771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,121.4826,59.64937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,114.8566,60.02198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,108.5255,61.73745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,105.6896,63.36642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,107.5616,61.10567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,109.963,59.59104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,104.9569,58.42657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,102.2211,58.79461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,100.2833,60.2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,99.15254,62.3639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,99.72152,61.45839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,102.3032,60.12323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,99.9367,57.68089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,97.37438,58.16755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,95.7876,59.83472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,97.6826,60.87825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,98.15824,59.26263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,96.07686,55.89078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,93.36359,55.10159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,93.18568,55.36303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,91.9151,56.95189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,92.00672,58.10285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,95.40203,55.44834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,92.68732,54.00465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,91.1977,53.51978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,87.11082,55.45827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,83.87755,57.03871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,84.50065,57.90113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,86.47597,55.43614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,85.09551,53.24057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,82.60863,53.31722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,80.75605,53.86442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,79.71716,56.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,81.30779,55.64561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,83.1551,53.71591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,79.80418,51.94372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,77.66189,52.05598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,73.63372,53.22692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,73.0368,53.58569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,73.38243,52.26112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,73.68643,50.25166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,71.61524,48.77855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,67.99122,48.09128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66.72091,50.72585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65.7429,52.51231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,69.08546,51.09242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,68.40398,48.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,68.15568,47.16375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65.36514,47.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62.72308,48.58974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63.19606,49.02091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65.03915,46.3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65.14094,43.54442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62.32975,42.18926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,60.26873,43.57675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,59.04988,45.49688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,60.98699,45.55349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,61.60179,44.29799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,59.20368,43.79313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55.77354,43.84809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,54.5307,44.87187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,54.05208,46.6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,56.21411,45.70467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,58.44718,43.16397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,57.60059,41.59759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55.69097,40.18644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,53.27401,41.97817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,52.46206,43.53629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,51.9904,41.62591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,52.96331,39.48053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,50.66944,38.14799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,48.80224,38.45588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,47.29214,40.36256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,47.9224,42.16819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,51.18231,41.48188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,52.02831,38.89392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,50.66007,37.46663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,47.91556,37.51306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,46.5664,38.33661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,46.87419,38.82462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,48.98315,37.12838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,50.44045,35.46866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,48.49552,34.76973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,46.49212,35.42295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,44.27417,37.56901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,43.84901,38.75919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,45.82385,36.67043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,45.47069,34.48739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,43.51656,33.62938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,41.86424,34.40249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,41.78551,37.19063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,42.5659,38.50447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,44.7812,37.73281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,43.38433,36.01176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
